mutant1,mutant2,template,passed_test,diff_locations,explored_diffs,elapsed_time
tadSyncid1id10.xml,tadSyncid17id15.xml,Template19,true,22,22,165
tadSyncid17id15.xml,tadSyncid1id10.xml,Template6,true,22,22,161
tadSyncid17id15.xml,tadSyncid18id12.xml,Template24,false,24,24,8
tadSyncid18id12.xml,tadSyncid17id15.xml,Template23,true,24,24,267
tadSyncid2id22.xml,tadSyncid17id15.xml,Template18,true,24,24,262
tadSyncid17id15.xml,tadSyncid2id22.xml,Template20,true,24,24,265
tadSyncid17id15.xml,tadSyncid18id22.xml,Template20,true,22,22,265
tadSyncid18id22.xml,tadSyncid17id15.xml,Template1,true,22,22,12
tadSyncid19id22.xml,tadSyncid17id15.xml,Template12,true,26,26,15
tadSyncid17id15.xml,tadSyncid19id22.xml,Template26,true,26,26,265
tmi21.xml,tadSyncid17id15.xml,Template2,true,19,19,17
tadSyncid17id15.xml,tmi21.xml,Template12,true,15,15,158
tadSyncid17id15.xml,tadSyncid6id2.xml,Template8,false,26,2,261
tadSyncid6id2.xml,tadSyncid17id15.xml,Template19,true,26,26,268
tadSyncid17id15.xml,tadSyncid19id10.xml,Template24,false,24,17,15
tadSyncid19id10.xml,tadSyncid17id15.xml,Template8,true,24,24,14
tadSyncid12id17.xml,tadSyncid17id15.xml,Template6,true,21,21,12
tadSyncid17id15.xml,tadSyncid12id17.xml,Template4,true,21,21,10
tadSyncid20id17.xml,tadSyncid17id15.xml,Template6,true,19,19,13
tadSyncid17id15.xml,tadSyncid20id17.xml,Template19,false,19,1,8
tadSyncid5id0.xml,tadSyncid17id15.xml,Template6,true,24,24,269
tadSyncid17id15.xml,tadSyncid5id0.xml,Template14,false,24,7,168
tadSyncid19id6.xml,tadSyncid17id15.xml,Template16,true,28,28,265
tadSyncid17id15.xml,tadSyncid19id6.xml,Template28,false,28,1,6
tadSyncid17id15.xml,tadSyncid10id17.xml,Template1,true,17,17,10
tadSyncid10id17.xml,tadSyncid17id15.xml,Template1,true,17,17,12
tadSyncid17id15.xml,tadSyncid8id16.xml,Template5,true,24,24,260
tadSyncid8id16.xml,tadSyncid17id15.xml,Template20,true,24,24,262
tadSyncid17id15.xml,tadSyncid22id22.xml,Template1,true,18,18,14
tadSyncid22id22.xml,tadSyncid17id15.xml,Template9,true,19,19,14
tadSyncid17id15.xml,tadSyncid1id14.xml,Template19,true,22,22,168
tadSyncid1id14.xml,tadSyncid17id15.xml,Template18,true,22,22,168
tadSyncid7id1.xml,tadSyncid17id15.xml,Template4,true,24,24,262
tadSyncid17id15.xml,tadSyncid7id1.xml,Template16,false,24,11,265
tadSyncid17id15.xml,tadSyncid3id1.xml,Template2,false,26,4,161
tadSyncid3id1.xml,tadSyncid17id15.xml,Template20,true,26,26,262
tadSyncid4id13.xml,tadSyncid17id15.xml,Template10,true,26,26,262
tadSyncid17id15.xml,tadSyncid4id13.xml,Template20,false,26,6,168
tadSyncid19id7.xml,tadSyncid17id15.xml,Template20,true,26,26,267
tadSyncid17id15.xml,tadSyncid19id7.xml,Template7,true,26,26,266
tadSyncid14id21.xml,tadSyncid17id15.xml,Template21,true,24,24,5
tadSyncid17id15.xml,tadSyncid14id21.xml,Template4,true,24,24,14
tadSyncid19id0.xml,tadSyncid17id15.xml,Template26,true,26,26,266
tadSyncid17id15.xml,tadSyncid19id0.xml,Template19,true,26,26,265
tadSyncid8id14.xml,tadSyncid17id15.xml,Template20,true,22,22,262
tadSyncid17id15.xml,tadSyncid8id14.xml,Template2,false,22,6,266
tadSyncid18id21.xml,tadSyncid17id15.xml,Template22,true,24,24,13
tadSyncid17id15.xml,tadSyncid18id21.xml,Template9,true,24,24,10
tadSyncid12id14.xml,tadSyncid17id15.xml,Template4,true,24,24,15
tadSyncid17id15.xml,tadSyncid12id14.xml,Template16,true,24,24,268
tadSyncid3id10.xml,tadSyncid17id15.xml,Template9,true,24,24,166
tadSyncid17id15.xml,tadSyncid3id10.xml,Template21,true,24,24,267
tadSyncid17id15.xml,tadSyncid8id6.xml,Template10,false,26,5,265
tadSyncid8id6.xml,tadSyncid17id15.xml,Template26,true,26,26,262
tadSyncid11id1.xml,tadSyncid17id15.xml,Template14,true,26,26,157
tadSyncid17id15.xml,tadSyncid11id1.xml,Template2,false,26,5,13
tmi20.xml,tadSyncid17id15.xml,Template17,false,17,6,10
tadSyncid17id15.xml,tmi20.xml,Template1,true,13,13,10
tadSyncid16id4.xml,tadSyncid17id15.xml,Template24,true,24,24,166
tadSyncid17id15.xml,tadSyncid16id4.xml,Template4,false,24,2,5
tadSyncid17id15.xml,tadSyncid20id18.xml,Template6,true,22,22,9
tadSyncid20id18.xml,tadSyncid17id15.xml,Template13,true,22,22,10
tadSyncid5id19.xml,tadSyncid17id15.xml,Template11,true,26,26,162
tadSyncid17id15.xml,tadSyncid5id19.xml,Template9,true,26,26,161
tadSyncid17id15.xml,tadSyncid7id14.xml,Template19,true,22,22,265
tadSyncid7id14.xml,tadSyncid17id15.xml,Template19,true,22,22,268
tadSyncid3id20.xml,tadSyncid17id15.xml,Template11,true,26,26,167
tadSyncid17id15.xml,tadSyncid3id20.xml,Template5,true,26,26,167
tadSyncid1id4.xml,tadSyncid17id15.xml,Template9,true,24,24,166
tadSyncid17id15.xml,tadSyncid1id4.xml,Template19,true,24,24,168
tadSyncid17id15.xml,tadSyncid11id2.xml,Template21,true,26,26,161
tadSyncid11id2.xml,tadSyncid17id15.xml,Template21,true,26,26,168
tadSyncid3id18.xml,tadSyncid17id15.xml,Template19,true,24,24,267
tadSyncid17id15.xml,tadSyncid3id18.xml,Template8,true,24,24,166
tadSyncid9id20.xml,tadSyncid17id15.xml,Template20,true,24,24,265
tadSyncid17id15.xml,tadSyncid9id20.xml,Template19,true,24,24,261
tadSyncid17id15.xml,tadSyncid10id2.xml,Template4,false,22,2,5
tadSyncid10id2.xml,tadSyncid17id15.xml,Template20,true,22,22,165
tadSyncid17id15.xml,tadSyncid14id20.xml,Template13,true,22,22,13
tadSyncid14id20.xml,tadSyncid17id15.xml,Template9,true,22,22,9
tadSyncid10id20.xml,tadSyncid17id15.xml,Template19,true,22,22,12
tadSyncid17id15.xml,tadSyncid10id20.xml,Template17,true,22,22,6
tadSyncid10id21.xml,tadSyncid17id15.xml,Template2,true,24,24,12
tadSyncid17id15.xml,tadSyncid10id21.xml,Template21,true,24,24,8
tadSyncid14id6.xml,tadSyncid17id15.xml,Template20,true,24,24,262
tadSyncid17id15.xml,tadSyncid14id6.xml,Template1,true,24,24,17
tadSyncid0id21.xml,tadSyncid17id15.xml,Template4,true,26,26,267
tadSyncid17id15.xml,tadSyncid0id21.xml,Template2,true,26,26,267
tadSyncid17id15.xml,tadSyncid6id22.xml,Template23,true,26,26,266
tadSyncid6id22.xml,tadSyncid17id15.xml,Template1,true,26,26,15
tadSyncid17id15.xml,tadSyncid0id22.xml,Template20,true,24,24,261
tadSyncid0id22.xml,tadSyncid17id15.xml,Template17,true,24,24,263
tadSyncid2id3.xml,tadSyncid17id15.xml,Template22,true,24,24,262
tadSyncid17id15.xml,tadSyncid2id3.xml,Template15,true,24,24,265
tadSyncid18id2.xml,tadSyncid17id15.xml,Template9,true,22,22,168
tadSyncid17id15.xml,tadSyncid18id2.xml,Template12,false,22,1,6
tadSyncid1id17.xml,tadSyncid17id15.xml,Template2,true,19,19,165
tadSyncid17id15.xml,tadSyncid1id17.xml,Template6,true,19,19,168
tadSyncid0id18.xml,tadSyncid17id15.xml,Template1,true,22,22,18
tadSyncid17id15.xml,tadSyncid0id18.xml,Template20,true,22,22,268
tadSyncid17id15.xml,tadSyncid7id2.xml,Template8,false,24,4,267
tadSyncid7id2.xml,tadSyncid17id15.xml,Template21,true,24,24,261
tadSyncid4id8.xml,tadSyncid17id15.xml,Template1,true,24,24,14
tadSyncid17id15.xml,tadSyncid4id8.xml,Template9,true,24,24,262
tadSyncid4id15.xml,tadSyncid17id15.xml,Template4,true,12,12,162
tadSyncid17id15.xml,tadSyncid4id15.xml,Template1,true,12,12,166
tadSyncid16id6.xml,tadSyncid17id15.xml,Template13,true,26,26,267
tadSyncid17id15.xml,tadSyncid16id6.xml,Template26,false,26,3,12
tadSyncid12id20.xml,tadSyncid17id15.xml,Template19,true,26,26,262
tadSyncid17id15.xml,tadSyncid12id20.xml,Template26,true,26,26,266
tadSyncid5id3.xml,tadSyncid17id15.xml,Template13,true,26,26,168
tadSyncid17id15.xml,tadSyncid5id3.xml,Template17,false,26,2,160
tadSyncid13id3.xml,tadSyncid17id15.xml,Template20,true,28,28,262
tadSyncid17id15.xml,tadSyncid13id3.xml,Template13,true,28,28,264
tadSyncid7id5.xml,tadSyncid17id15.xml,Template1,true,24,24,12
tadSyncid17id15.xml,tadSyncid7id5.xml,Template6,true,24,24,263
tadSyncid17id15.xml,tadSyncid0id1.xml,Template12,false,24,3,267
tadSyncid0id1.xml,tadSyncid17id15.xml,Template9,true,24,24,266
tadSyncid4id17.xml,tadSyncid17id15.xml,Template1,true,19,19,17
tadSyncid17id15.xml,tadSyncid4id17.xml,Template19,true,19,19,165
tadSyncid1id6.xml,tadSyncid17id15.xml,Template23,true,26,26,261
tadSyncid17id15.xml,tadSyncid1id6.xml,Template10,true,26,26,262
tadSyncid11id14.xml,tadSyncid17id15.xml,Template9,true,22,22,10
tadSyncid17id15.xml,tadSyncid11id14.xml,Template9,true,22,22,11
tadSyncid20id22.xml,tadSyncid17id15.xml,Template1,true,24,24,14
tadSyncid17id15.xml,tadSyncid20id22.xml,Template24,true,24,24,263
tadSyncid0id6.xml,tadSyncid17id15.xml,Template14,true,24,24,261
tadSyncid17id15.xml,tadSyncid0id6.xml,Template18,true,24,24,266
tadSyncid17id15.xml,tadSyncid2id20.xml,Template20,true,24,24,165
tadSyncid2id20.xml,tadSyncid17id15.xml,Template18,true,24,24,166
tadSyncid15id20.xml,tadSyncid17id15.xml,Template10,true,19,19,7
tadSyncid17id15.xml,tadSyncid15id20.xml,Template6,true,19,19,10
tadSyncid17id15.xml,tadSyncid5id6.xml,Template14,false,26,2,167
tadSyncid5id6.xml,tadSyncid17id15.xml,Template11,true,26,26,268
tadSyncid13id14.xml,tadSyncid17id15.xml,Template2,true,24,24,261
tadSyncid17id15.xml,tadSyncid13id14.xml,Template4,true,24,24,266
tadSyncid17id15.xml,tadSyncid5id1.xml,Template17,false,24,2,168
tadSyncid5id1.xml,tadSyncid17id15.xml,Template24,true,24,24,162
tadSyncid8id9.xml,tadSyncid17id15.xml,Template16,true,22,22,264
tadSyncid17id15.xml,tadSyncid8id9.xml,Template20,true,22,22,263
tadSyncid17id15.xml,tadSyncid0id12.xml,Template13,true,26,26,266
tadSyncid0id12.xml,tadSyncid17id15.xml,Template21,true,26,26,262
tadSyncid1id7.xml,tadSyncid17id15.xml,Template19,true,24,24,263
tadSyncid17id15.xml,tadSyncid1id7.xml,Template20,true,24,24,266
tadSyncid12id9.xml,tadSyncid17id15.xml,Template23,true,26,26,264
tadSyncid17id15.xml,tadSyncid12id9.xml,Template10,true,26,26,262
tadSyncid20id19.xml,tadSyncid17id15.xml,Template6,true,26,26,10
tadSyncid17id15.xml,tadSyncid20id19.xml,Template19,true,26,26,259
tadSyncid15id1.xml,tadSyncid17id15.xml,Template3,true,19,19,160
tadSyncid17id15.xml,tadSyncid15id1.xml,Template10,false,19,1,6
tadSyncid17id15.xml,tadSyncid3id12.xml,Template16,false,28,7,166
tadSyncid3id12.xml,tadSyncid17id15.xml,Template10,true,28,28,167
tadSyncid18id19.xml,tadSyncid17id15.xml,Template16,true,22,22,265
tadSyncid17id15.xml,tadSyncid18id19.xml,Template16,true,22,22,262
tadSyncid12id18.xml,tadSyncid17id15.xml,Template1,true,24,24,11
tadSyncid17id15.xml,tadSyncid12id18.xml,Template14,true,24,24,17
tadSyncid0id14.xml,tadSyncid17id15.xml,Template20,true,22,22,261
tadSyncid17id15.xml,tadSyncid0id14.xml,Template12,true,22,22,262
tadSyncid16id13.xml,tadSyncid17id15.xml,Template7,true,26,26,266
tadSyncid17id15.xml,tadSyncid16id13.xml,Template18,false,26,4,17
tadSyncid20id6.xml,tadSyncid17id15.xml,Template20,true,26,26,268
tadSyncid17id15.xml,tadSyncid20id6.xml,Template25,false,26,4,5
tadSyncid0id15.xml,tadSyncid17id15.xml,Template8,true,12,12,264
tadSyncid17id15.xml,tadSyncid0id15.xml,Template11,true,12,12,262
tadSyncid9id16.xml,tadSyncid17id15.xml,Template1,true,24,24,10
tadSyncid17id15.xml,tadSyncid9id16.xml,Template19,true,24,24,265
tadSyncid17id15.xml,tadSyncid7id10.xml,Template4,true,22,22,268
tadSyncid7id10.xml,tadSyncid17id15.xml,Template1,true,22,22,14
tadSyncid22id15.xml,tadSyncid17id15.xml,Template3,true,12,12,10
tadSyncid17id15.xml,tadSyncid22id15.xml,Template1,true,12,12,15
tadSyncid14id4.xml,tadSyncid17id15.xml,Template20,true,22,22,161
tadSyncid17id15.xml,tadSyncid14id4.xml,Template8,true,22,22,167
tadSyncid7id3.xml,tadSyncid17id15.xml,Template21,true,26,26,262
tadSyncid17id15.xml,tadSyncid7id3.xml,Template13,false,26,4,261
tadSyncid4id2.xml,tadSyncid17id15.xml,Template5,true,24,24,167
tadSyncid17id15.xml,tadSyncid4id2.xml,Template12,false,24,4,161
tadSyncid2id2.xml,tadSyncid17id15.xml,Template5,true,19,19,157
tadSyncid17id15.xml,tadSyncid2id2.xml,Template7,true,18,18,168
tadSyncid2id18.xml,tadSyncid17id15.xml,Template2,true,22,22,6
tadSyncid17id15.xml,tadSyncid2id18.xml,Template4,true,22,22,166
tadSyncid2id12.xml,tadSyncid17id15.xml,Template9,true,26,26,167
tadSyncid17id15.xml,tadSyncid2id12.xml,Template22,true,26,26,168
tadSyncid4id11.xml,tadSyncid17id15.xml,Template19,true,26,26,162
tadSyncid17id15.xml,tadSyncid4id11.xml,Template2,false,26,10,167
tmi23.xml,tadSyncid17id15.xml,Template13,true,19,19,10
tadSyncid17id15.xml,tmi23.xml,Template3,true,15,15,9
tadSyncid19id15.xml,tadSyncid17id15.xml,Template13,true,14,14,261
tadSyncid17id15.xml,tadSyncid19id15.xml,Template10,true,14,14,267
tadSyncid18id20.xml,tadSyncid17id15.xml,Template2,true,22,22,14
tadSyncid17id15.xml,tadSyncid18id20.xml,Template21,true,22,22,14
tadSyncid0id11.xml,tadSyncid17id15.xml,Template18,true,26,26,267
tadSyncid17id15.xml,tadSyncid0id11.xml,Template5,true,26,26,262
tadSyncid17id15.xml,tadSyncid1id18.xml,Template1,true,22,22,13
tadSyncid1id18.xml,tadSyncid17id15.xml,Template18,true,22,22,165
tadSyncid19id21.xml,tadSyncid17id15.xml,Template6,true,26,26,6
tadSyncid17id15.xml,tadSyncid19id21.xml,Template10,true,26,26,12
tadSyncid17id15.xml,tadSyncid14id10.xml,Template17,true,20,20,11
tadSyncid14id10.xml,tadSyncid17id15.xml,Template20,true,20,20,6
tadSyncid12id3.xml,tadSyncid17id15.xml,Template2,true,28,28,159
tadSyncid17id15.xml,tadSyncid12id3.xml,Template20,true,28,28,259
tadSyncid17id15.xml,tadSyncid12id16.xml,Template15,true,26,26,262
tadSyncid12id16.xml,tadSyncid17id15.xml,Template1,true,26,26,17
tadSyncid12id7.xml,tadSyncid17id15.xml,Template13,true,26,26,268
tadSyncid17id15.xml,tadSyncid12id7.xml,Template1,true,26,26,11
tadSyncid8id13.xml,tadSyncid17id15.xml,Template1,true,26,26,13
tadSyncid17id15.xml,tadSyncid8id13.xml,Template22,false,26,2,263
tadSyncid16id19.xml,tadSyncid17id15.xml,Template26,true,26,26,262
tadSyncid17id15.xml,tadSyncid16id19.xml,Template7,true,26,26,9
tadSyncid13id11.xml,tadSyncid17id15.xml,Template20,true,28,28,264
tadSyncid17id15.xml,tadSyncid13id11.xml,Template28,true,28,28,260
tadSyncid15id8.xml,tadSyncid17id15.xml,Template5,true,19,19,265
tadSyncid17id15.xml,tadSyncid15id8.xml,Template1,true,19,19,10
tadSyncid17id15.xml,tadSyncid7id19.xml,Template8,true,26,26,269
tadSyncid7id19.xml,tadSyncid17id15.xml,Template20,true,26,26,266
tadSyncid21id13.xml,tadSyncid17id15.xml,Template14,true,28,28,263
tadSyncid17id15.xml,tadSyncid21id13.xml,Template6,true,28,28,8
tadSyncid6id19.xml,tadSyncid17id15.xml,Template25,true,28,28,266
tadSyncid17id15.xml,tadSyncid6id19.xml,Template26,true,28,28,262
tadSyncid17id15.xml,tadSyncid8id2.xml,Template12,false,24,10,260
tadSyncid8id2.xml,tadSyncid17id15.xml,Template1,true,24,24,14
tadSyncid17id15.xml,tadSyncid2id15.xml,Template5,true,12,12,167
tadSyncid2id15.xml,tadSyncid17id15.xml,Template8,true,12,12,166
smiTemplateid12.xml,tadSyncid17id15.xml,Template27,true,34,34,262
tadSyncid17id15.xml,smiTemplateid12.xml,Template25,true,25,25,263
tadSyncid5id5.xml,tadSyncid17id15.xml,Template13,true,19,19,168
tadSyncid17id15.xml,tadSyncid5id5.xml,Template17,true,18,18,167
tadSyncid20id7.xml,tadSyncid17id15.xml,Template20,true,24,24,265
tadSyncid17id15.xml,tadSyncid20id7.xml,Template10,false,24,2,16
tadSyncid17id15.xml,tadSyncid12id12.xml,Template18,true,20,20,266
tadSyncid12id12.xml,tadSyncid17id15.xml,Template8,true,21,21,17
tadSyncid17id15.xml,tadSyncid17id3.xml,Template16,true,16,16,261
tadSyncid17id3.xml,tadSyncid17id15.xml,Template8,true,16,16,166
tadSyncid17id8.xml,tadSyncid17id15.xml,Template9,true,14,14,262
tadSyncid17id15.xml,tadSyncid17id8.xml,Template12,true,14,14,261
tadSyncid9id3.xml,tadSyncid17id15.xml,Template1,true,26,26,14
tadSyncid17id15.xml,tadSyncid9id3.xml,Template24,false,26,1,258
tadSyncid17id15.xml,tadSyncid7id18.xml,Template19,true,22,22,266
tadSyncid7id18.xml,tadSyncid17id15.xml,Template15,true,22,22,268
tadSyncid7id11.xml,tadSyncid17id15.xml,Template20,true,26,26,268
tadSyncid17id15.xml,tadSyncid7id11.xml,Template17,false,26,3,267
tadSyncid22id18.xml,tadSyncid17id15.xml,Template15,true,22,22,262
tadSyncid17id15.xml,tadSyncid22id18.xml,Template21,false,22,7,14
tadSyncid20id12.xml,tadSyncid17id15.xml,Template14,true,26,26,268
tadSyncid17id15.xml,tadSyncid20id12.xml,Template25,false,26,1,5
tadSyncid21id16.xml,tadSyncid17id15.xml,Template25,true,26,26,166
tadSyncid17id15.xml,tadSyncid21id16.xml,Template18,false,26,9,165
tadSyncid17id2.xml,tadSyncid17id15.xml,Template2,true,14,14,161
tadSyncid17id15.xml,tadSyncid17id2.xml,Template8,false,14,1,5
tadSyncid16id2.xml,tadSyncid17id15.xml,Template14,true,24,24,168
tadSyncid17id15.xml,tadSyncid16id2.xml,Template16,false,24,6,16
tadSyncid19id13.xml,tadSyncid17id15.xml,Template24,true,28,28,262
tadSyncid17id15.xml,tadSyncid19id13.xml,Template22,true,28,28,265
tadSyncid17id15.xml,tadSyncid14id19.xml,Template2,true,24,24,8
tadSyncid14id19.xml,tadSyncid17id15.xml,Template17,true,24,24,267
tadSyncid0id10.xml,tadSyncid17id15.xml,Template6,true,22,22,264
tadSyncid17id15.xml,tadSyncid0id10.xml,Template14,true,22,22,261
tadSyncid0id17.xml,tadSyncid17id15.xml,Template18,true,19,19,264
tadSyncid17id15.xml,tadSyncid0id17.xml,Template3,true,19,19,266
tadSyncid10id8.xml,tadSyncid17id15.xml,Template20,true,22,22,269
tadSyncid17id15.xml,tadSyncid10id8.xml,Template15,true,22,22,262
tadSyncid21id2.xml,tadSyncid17id15.xml,Template15,true,26,26,168
tadSyncid17id15.xml,tadSyncid21id2.xml,Template10,false,26,1,6
tadSyncid17id15.xml,tadSyncid17id7.xml,Template2,true,14,14,266
tadSyncid17id7.xml,tadSyncid17id15.xml,Template12,true,14,14,261
tadSyncid17id15.xml,tadSyncid2id21.xml,Template25,true,26,26,166
tadSyncid2id21.xml,tadSyncid17id15.xml,Template21,true,26,26,162
tadSyncid12id11.xml,tadSyncid17id15.xml,Template20,true,26,26,261
tadSyncid17id15.xml,tadSyncid12id11.xml,Template20,true,26,26,262
tadSyncid17id15.xml,tadSyncid16id3.xml,Template20,false,26,1,5
tadSyncid16id3.xml,tadSyncid17id15.xml,Template9,true,26,26,165
tadSyncid17id15.xml,tadSyncid12id2.xml,Template10,true,26,26,161
tadSyncid12id2.xml,tadSyncid17id15.xml,Template24,true,26,26,261
tadSyncid15id6.xml,tadSyncid17id15.xml,Template9,true,21,21,267
tadSyncid17id15.xml,tadSyncid15id6.xml,Template11,false,21,2,5
tadSyncid17id15.xml,tadSyncid15id22.xml,Template2,true,19,19,10
tadSyncid15id22.xml,tadSyncid17id15.xml,Template10,true,19,19,261
tadSyncid17id15.xml,tadSyncid0id16.xml,Template22,true,24,24,267
tadSyncid0id16.xml,tadSyncid17id15.xml,Template2,true,24,24,263
tadSyncid3id7.xml,tadSyncid17id15.xml,Template3,true,26,26,266
tadSyncid17id15.xml,tadSyncid3id7.xml,Template26,true,26,26,266
tadSyncid19id2.xml,tadSyncid17id15.xml,Template16,true,26,26,164
tadSyncid17id15.xml,tadSyncid19id2.xml,Template12,false,26,13,9
tadSyncid4id0.xml,tadSyncid17id15.xml,Template20,true,24,24,261
tadSyncid17id15.xml,tadSyncid4id0.xml,Template3,false,24,10,161
tadSyncid11id18.xml,tadSyncid17id15.xml,Template6,true,24,24,6
tadSyncid17id15.xml,tadSyncid11id18.xml,Template2,true,24,24,13
tadSyncid22id19.xml,tadSyncid17id15.xml,Template1,true,26,26,14
tadSyncid17id15.xml,tadSyncid22id19.xml,Template14,false,26,4,264
tadSyncid6id14.xml,tadSyncid17id15.xml,Template3,true,24,24,262
tadSyncid17id15.xml,tadSyncid6id14.xml,Template9,true,24,24,261
tadSyncid15id11.xml,tadSyncid17id15.xml,Template21,true,21,21,8
tadSyncid17id15.xml,tadSyncid15id11.xml,Template1,false,21,5,6
tadSyncid17id15.xml,ccn1.xml,Template9,true,12,12,6
ccn1.xml,tadSyncid17id15.xml,Template9,true,14,14,9
tadSyncid17id15.xml,tadSyncid8id21.xml,Template19,true,26,26,267
tadSyncid8id21.xml,tadSyncid17id15.xml,Template11,true,26,26,265
cxs2.xml,tadSyncid17id15.xml,Template8,true,14,14,6
tadSyncid17id15.xml,cxs2.xml,Template1,true,12,12,10
tadSyncid10id10.xml,tadSyncid17id15.xml,Template1,true,17,17,12
tadSyncid17id15.xml,tadSyncid10id10.xml,Template4,true,16,16,9
tadSyncid17id15.xml,tadSyncid20id14.xml,Template3,false,22,6,8
tadSyncid20id14.xml,tadSyncid17id15.xml,Template14,true,22,22,7
tadSyncid17id17.xml,tadSyncid17id15.xml,Template11,true,14,14,13
tadSyncid17id15.xml,tadSyncid17id17.xml,Template10,true,13,13,8
tadSyncid2id14.xml,tadSyncid17id15.xml,Template9,true,22,22,162
tadSyncid17id15.xml,tadSyncid2id14.xml,Template21,true,22,22,166
tadSyncid9id19.xml,tadSyncid17id15.xml,Template20,true,24,24,266
tadSyncid17id15.xml,tadSyncid9id19.xml,Template20,true,24,24,261
tadSyncid17id19.xml,tadSyncid17id15.xml,Template11,true,16,16,14
tadSyncid17id15.xml,tadSyncid17id19.xml,Template10,true,16,16,13
tadSyncid10id16.xml,tadSyncid17id15.xml,Template21,true,22,22,162
tadSyncid17id15.xml,tadSyncid10id16.xml,Template17,true,22,22,166
tadSyncid8id5.xml,tadSyncid17id15.xml,Template16,true,24,24,261
tadSyncid17id15.xml,tadSyncid8id5.xml,Template9,true,24,24,265
tadSyncid17id15.xml,tadSyncid19id8.xml,Template20,false,26,3,13
tadSyncid19id8.xml,tadSyncid17id15.xml,Template26,true,26,26,268
tmi8.xml,tadSyncid17id15.xml,Template20,false,22,7,165
tadSyncid17id15.xml,tmi8.xml,Template15,true,18,18,267
tadSyncid17id15.xml,tadSyncid16id7.xml,Template19,false,24,1,5
tadSyncid16id7.xml,tadSyncid17id15.xml,Template9,true,24,24,262
tadSyncid17id15.xml,tadSyncid11id10.xml,Template8,true,22,22,12
tadSyncid11id10.xml,tadSyncid17id15.xml,Template19,true,22,22,12
smiNoRedundantTemplateid13.xml,tadSyncid17id15.xml,Template22,true,32,32,265
