MaskVarChannel_requestBridge_Door.xml,delSync_Controller2.xml,false,2824-09-14T13:20:05.207,2834-03-10T15:23:20.833,299300595626
commLoc_Bridge_noAbleDeploy.xml,delSync_Controller2.xml,false,2824-09-14T14:03:42.826,2834-04-03T19:21:55.945,301382293119
urgLoc_Door_closed.xml,delSync_Controller2.xml,false,2824-09-14T17:34:24.469,2834-04-18T21:46:11.263,302674306794
urgentChan_endCloseAction.xml,delSync_Controller2.xml,false,2824-09-14T23:01:26.813,2834-05-10T22:24:10.787,304557763974
urgLoc_Bridge_closingToDeploy.xml,delSync_Controller2.xml,false,2824-09-15T00:13:59.186,2834-05-25T12:40:21.625,305814382439
delSync_DoorButton1.xml,delSync_Controller2.xml,false,2824-09-15T06:34:16.814,2834-06-16T15:10:39.039,307701382225
syncSeq_endDeployAction.xml,delSync_Controller2.xml,false,2824-09-15T12:55:47.776,2834-07-06T14:59:35.687,309405827911
MaskVarChannel_endCloseAction_BridgeButton.xml,delSync_Controller2.xml,false,2824-09-15T14:17:56.788,2834-07-24T01:43:40.408,310908343620
MaskVarChannel_requestDoor_DoorButton.xml,MaskVarChannel_requestBridge_BridgeButton.xml,true,2824-09-15T15:00:42.511,2834-08-20T09:22:41.668,313266119157
commLoc_Controller_traveling.xml,MaskVarChannel_requestBridge_BridgeButton.xml,true,2824-09-15T19:36:39.644,2834-09-14T01:56:48.810,315382809166
delSync_Bridge11.xml,MaskVarChannel_requestBridge_BridgeButton.xml,false,2824-09-15T20:24:34.676,2834-09-19T03:43:40.203,315818345527
commLoc_Bridge_retracted.xml,MaskVarChannel_requestBridge_BridgeButton.xml,true,2824-09-15T22:56:33.430,2834-10-20T12:01:10.525,318517477095
urgLoc_Controller_openingDoorBridge.xml,MaskVarChannel_requestBridge_BridgeButton.xml,true,2824-09-16T01:34:49.283,2834-11-11T09:04:17.411,320401768128
commLoc_Door_opened.xml,MaskVarChannel_requestBridge_BridgeButton.xml,true,2824-09-16T04:08:42.039,2834-11-27T18:18:26.677,321808184638
