mutant1,mutant2,template,passed_test,diff_locations,explored_diffs,elapsed_time
tadSyncid8id12.xml,tadSyncid9id12.xml,Template12,true,12,12,34
tadSyncid9id12.xml,tadSyncid11id6.xml,Template8,false,20,1,5
tadSyncid11id6.xml,tadSyncid9id12.xml,Template12,true,20,20,12
tadSyncid9id12.xml,tadSyncid5id9.xml,Template4,true,21,21,32
tadSyncid5id9.xml,tadSyncid9id12.xml,Template2,true,21,21,14
tadSyncid9id12.xml,tadSyncid11id3.xml,Template20,false,20,8,13
tadSyncid11id3.xml,tadSyncid9id12.xml,Template9,true,20,20,35
smiNoRedundantTemplateid10.xml,tadSyncid9id12.xml,Template12,false,26,10,34
tadSyncid9id12.xml,smiNoRedundantTemplateid10.xml,Template9,true,15,15,11
tadSyncid9id12.xml,tadSyncid1id2.xml,Template20,true,22,22,35
tadSyncid1id2.xml,tadSyncid9id12.xml,Template20,true,22,22,35
tadSyncid11id9.xml,tadSyncid9id12.xml,Template13,true,15,15,7
tadSyncid9id12.xml,tadSyncid11id9.xml,Template10,true,15,15,9
tadSyncid9id12.xml,tadSyncid4id1.xml,Template20,false,22,8,34
tadSyncid4id1.xml,tadSyncid9id12.xml,Template18,true,22,22,34
tadSyncid9id12.xml,smiTemplateid10.xml,Template9,true,15,15,11
smiTemplateid10.xml,tadSyncid9id12.xml,Template20,false,26,16,32
tmi17.xml,tadSyncid9id12.xml,Template15,true,15,15,7
tadSyncid9id12.xml,tmi17.xml,Template4,true,11,11,7
smiTemplateid5.xml,tadSyncid9id12.xml,Template21,true,33,33,35
tadSyncid9id12.xml,smiTemplateid5.xml,Template20,true,22,22,34
tadSyncid9id12.xml,tadSyncid4id10.xml,Template18,true,24,24,35
tadSyncid4id10.xml,tadSyncid9id12.xml,Template19,true,24,24,35
tadSyncid9id12.xml,tadSyncid12id13.xml,Template14,true,17,17,34
tadSyncid12id13.xml,tadSyncid9id12.xml,Template10,true,17,17,35
tadSyncid9id12.xml,smiTemplateid2.xml,Template6,true,20,20,34
smiTemplateid2.xml,tadSyncid9id12.xml,Template19,true,27,27,34
tadSyncid9id12.xml,tadSyncid9id7.xml,Template10,true,16,16,8
tadSyncid9id7.xml,tadSyncid9id12.xml,Template13,true,16,16,35
tadSyncid9id12.xml,tadSyncid12id8.xml,Template12,false,17,3,13
tadSyncid12id8.xml,tadSyncid9id12.xml,Template5,true,17,17,13
tadSyncid8id10.xml,tadSyncid9id12.xml,Template12,true,22,22,35
tadSyncid9id12.xml,tadSyncid8id10.xml,Template16,true,22,22,34
tadSyncid10id7.xml,tadSyncid9id12.xml,Template1,true,28,28,14
tadSyncid9id12.xml,tadSyncid10id7.xml,Template17,false,28,1,6
tadSyncid12id4.xml,tadSyncid9id12.xml,Template6,true,17,17,27
tadSyncid9id12.xml,tadSyncid12id4.xml,Template1,false,17,1,10
ccn2.xml,tadSyncid9id12.xml,Template1,true,12,12,8
tadSyncid9id12.xml,ccn2.xml,Template10,true,10,10,10
tadSyncid3id4.xml,tadSyncid9id12.xml,Template20,true,22,22,35
tadSyncid9id12.xml,tadSyncid3id4.xml,Template20,true,22,22,35
tadSyncid9id12.xml,tadSyncid2id4.xml,Template20,true,22,22,34
tadSyncid2id4.xml,tadSyncid9id12.xml,Template17,true,22,22,35
tadSyncid8id8.xml,tadSyncid9id12.xml,Template8,true,17,17,35
tadSyncid9id12.xml,tadSyncid8id8.xml,Template12,true,16,16,35
tadSyncid9id12.xml,tadSyncid9id8.xml,Template8,false,12,7,33
tadSyncid9id8.xml,tadSyncid9id12.xml,Template11,true,12,12,36
tadSyncid13id4.xml,tadSyncid9id12.xml,Template19,true,22,22,35
tadSyncid9id12.xml,tadSyncid13id4.xml,Template7,true,22,22,35
tadSyncid9id12.xml,cxl1.xml,Template2,true,10,10,10
cxl1.xml,tadSyncid9id12.xml,Template12,true,12,12,11
tadSyncid9id12.xml,tadSyncid10id1.xml,Template3,false,24,3,5
tadSyncid10id1.xml,tadSyncid9id12.xml,Template18,true,24,24,35
tadSyncid11id8.xml,tadSyncid9id12.xml,Template12,true,20,20,34
tadSyncid9id12.xml,tadSyncid11id8.xml,Template20,false,20,2,5
tadSyncid10id11.xml,tadSyncid9id12.xml,Template10,true,20,20,7
tadSyncid9id12.xml,tadSyncid10id11.xml,Template17,true,20,20,5
tadSyncid11id11.xml,tadSyncid9id12.xml,Template7,true,15,15,9
tadSyncid9id12.xml,tadSyncid11id11.xml,Template9,true,14,14,9
tadSyncid9id12.xml,tadSyncid12id6.xml,Template1,false,17,2,12
tadSyncid12id6.xml,tadSyncid9id12.xml,Template10,true,17,17,15
smiNoRedundantTemplateid5.xml,tadSyncid9id12.xml,Template7,true,33,33,35
tadSyncid9id12.xml,smiNoRedundantTemplateid5.xml,Template9,true,22,22,35
tadSyncid13id1.xml,tadSyncid9id12.xml,Template15,true,20,20,35
tadSyncid9id12.xml,tadSyncid13id1.xml,Template2,true,20,20,12
tadSyncid7id9.xml,tadSyncid9id12.xml,Template1,true,21,21,13
tadSyncid9id12.xml,tadSyncid7id9.xml,Template8,true,21,21,34
tadSyncid9id12.xml,cxs1.xml,Template10,true,10,10,7
cxs1.xml,tadSyncid9id12.xml,Template10,true,12,12,7
tadSyncid9id12.xml,tmi15.xml,Template13,true,13,13,35
tmi15.xml,tadSyncid9id12.xml,Template4,false,17,10,33
smiTemplateid4.xml,tadSyncid9id12.xml,Template27,true,31,31,35
tadSyncid9id12.xml,smiTemplateid4.xml,Template17,true,24,24,35
tadSyncid9id6.xml,tadSyncid9id12.xml,Template8,true,12,12,30
tadSyncid9id12.xml,tadSyncid9id6.xml,Template6,false,12,4,34
tadSyncid10id4.xml,tadSyncid9id12.xml,Template8,true,24,24,29
tadSyncid9id12.xml,tadSyncid10id4.xml,Template2,false,24,3,4
tadSyncid9id12.xml,tadSyncid8id3.xml,Template5,false,22,2,14
tadSyncid8id3.xml,tadSyncid9id12.xml,Template2,true,22,22,10
tadSyncid9id12.xml,tadSyncid0id0.xml,Template7,true,16,16,35
tadSyncid0id0.xml,tadSyncid9id12.xml,Template8,true,17,17,36
tadSyncid6id9.xml,tadSyncid9id12.xml,Template12,true,17,17,35
tadSyncid9id12.xml,tadSyncid6id9.xml,Template7,true,17,17,34
tadSyncid9id12.xml,smiTemplateid6.xml,Template16,true,22,22,35
smiTemplateid6.xml,tadSyncid9id12.xml,Template4,false,29,7,33
tadSyncid13id0.xml,tadSyncid9id12.xml,Template2,true,20,20,30
tadSyncid9id12.xml,tadSyncid13id0.xml,Template20,true,20,20,35
tadSyncid3id0.xml,tadSyncid9id12.xml,Template17,true,22,22,35
tadSyncid9id12.xml,tadSyncid3id0.xml,Template3,false,22,3,34
tadSyncid7id0.xml,tadSyncid9id12.xml,Template20,true,26,26,35
tadSyncid9id12.xml,tadSyncid7id0.xml,Template10,false,26,5,33
tadSyncid9id12.xml,cxs4.xml,Template10,true,10,10,9
cxs4.xml,tadSyncid9id12.xml,Template5,true,12,12,7
tadSyncid12id10.xml,tadSyncid9id12.xml,Template10,true,19,19,10
tadSyncid9id12.xml,tadSyncid12id10.xml,Template1,false,19,3,4
tadSyncid9id12.xml,tadSyncid9id1.xml,Template12,true,12,12,35
tadSyncid9id1.xml,tadSyncid9id12.xml,Template2,true,12,12,35
cxl3.xml,tadSyncid9id12.xml,Template10,true,12,12,12
tadSyncid9id12.xml,cxl3.xml,Template7,true,10,10,11
tadSyncid9id12.xml,tmi4.xml,Template6,true,20,20,34
tmi4.xml,tadSyncid9id12.xml,Template23,true,24,24,35
tadSyncid9id12.xml,tadSyncid10id12.xml,Template2,true,14,14,11
tadSyncid10id12.xml,tadSyncid9id12.xml,Template14,true,14,14,11
tadSyncid0id3.xml,tadSyncid9id12.xml,Template9,true,22,22,34
tadSyncid9id12.xml,tadSyncid0id3.xml,Template21,true,22,22,34
tadSyncid9id12.xml,tadSyncid5id11.xml,Template18,true,24,24,35
tadSyncid5id11.xml,tadSyncid9id12.xml,Template9,true,24,24,35
tadSyncid9id12.xml,tadSyncid10id13.xml,Template16,true,24,24,35
tadSyncid10id13.xml,tadSyncid9id12.xml,Template2,true,24,24,14
tadSyncid7id8.xml,tadSyncid9id12.xml,Template18,true,24,24,34
tadSyncid9id12.xml,tadSyncid7id8.xml,Template16,true,24,24,36
tadSyncid9id12.xml,tadSyncid13id7.xml,Template18,false,26,19,13
tadSyncid13id7.xml,tadSyncid9id12.xml,Template10,true,26,26,36
tadSyncid9id12.xml,tmi7.xml,Template11,true,20,20,35
tmi7.xml,tadSyncid9id12.xml,Template9,true,24,24,34
tadSyncid6id8.xml,tadSyncid9id12.xml,Template18,true,22,22,35
tadSyncid9id12.xml,tadSyncid6id8.xml,Template13,true,22,22,33
tadSyncid9id12.xml,tadSyncid6id11.xml,Template1,true,20,20,14
tadSyncid6id11.xml,tadSyncid9id12.xml,Template13,true,20,20,13
tadSyncid10id3.xml,tadSyncid9id12.xml,Template14,true,24,24,35
tadSyncid9id12.xml,tadSyncid10id3.xml,Template14,false,24,6,14
tadSyncid5id4.xml,tadSyncid9id12.xml,Template18,true,24,24,27
tadSyncid9id12.xml,tadSyncid5id4.xml,Template23,true,24,24,35
tadSyncid9id12.xml,tmi5.xml,Template20,true,20,20,35
tmi5.xml,tadSyncid9id12.xml,Template3,true,24,24,35
tadSyncid9id12.xml,tadSyncid5id10.xml,Template3,true,28,28,36
tadSyncid5id10.xml,tadSyncid9id12.xml,Template10,true,28,28,35
tadSyncid9id12.xml,tadSyncid3id6.xml,Template9,true,22,22,35
tadSyncid3id6.xml,tadSyncid9id12.xml,Template13,true,22,22,35
tadSyncid4id12.xml,tadSyncid9id12.xml,Template9,true,12,12,35
tadSyncid9id12.xml,tadSyncid4id12.xml,Template2,true,12,12,27
tadSyncid9id12.xml,smiTemplateid3.xml,Template10,true,20,20,35
smiTemplateid3.xml,tadSyncid9id12.xml,Template10,true,27,27,35
tadSyncid5id7.xml,tadSyncid9id12.xml,Template29,true,30,30,35
tadSyncid9id12.xml,tadSyncid5id7.xml,Template9,true,30,30,34
tadSyncid6id4.xml,tadSyncid9id12.xml,Template21,true,22,22,34
tadSyncid9id12.xml,tadSyncid6id4.xml,Template22,false,22,11,13
tadSyncid7id13.xml,tadSyncid9id12.xml,Template25,true,26,26,35
tadSyncid9id12.xml,tadSyncid7id13.xml,Template15,true,26,26,28
tadSyncid9id12.xml,ccn5.xml,Template10,true,10,10,11
ccn5.xml,tadSyncid9id12.xml,Template8,true,12,12,12
tadSyncid7id7.xml,tadSyncid9id12.xml,Template21,true,21,21,35
tadSyncid9id12.xml,tadSyncid7id7.xml,Template1,true,20,20,34
tadSyncid9id12.xml,tadSyncid0id4.xml,Template18,true,22,22,35
tadSyncid0id4.xml,tadSyncid9id12.xml,Template12,true,22,22,35
tadSyncid9id12.xml,tmi16.xml,Template9,true,16,16,6
tmi16.xml,tadSyncid9id12.xml,Template9,true,20,20,10
tadSyncid9id12.xml,tadSyncid6id6.xml,Template14,true,16,16,35
tadSyncid6id6.xml,tadSyncid9id12.xml,Template3,true,17,17,12
tadSyncid9id12.xml,tadSyncid10id5.xml,Template6,false,28,3,12
tadSyncid10id5.xml,tadSyncid9id12.xml,Template10,true,28,28,35
tadSyncid9id12.xml,tadSyncid13id2.xml,Template21,true,22,22,30
tadSyncid13id2.xml,tadSyncid9id12.xml,Template6,true,22,22,35
tadSyncid9id12.xml,tadSyncid1id1.xml,Template15,true,16,16,35
tadSyncid1id1.xml,tadSyncid9id12.xml,Template9,true,17,17,35
tadSyncid1id10.xml,tadSyncid9id12.xml,Template16,true,24,24,28
tadSyncid9id12.xml,tadSyncid1id10.xml,Template21,true,24,24,35
tadSyncid9id12.xml,tadSyncid6id2.xml,Template5,false,22,2,9
tadSyncid6id2.xml,tadSyncid9id12.xml,Template21,true,22,22,35
tadSyncid9id12.xml,ccn7.xml,Template3,true,10,10,10
ccn7.xml,tadSyncid9id12.xml,Template7,true,12,12,6
tadSyncid9id12.xml,tadSyncid1id12.xml,Template5,true,12,12,35
tadSyncid1id12.xml,tadSyncid9id12.xml,Template12,true,12,12,35
tadSyncid9id12.xml,tadSyncid7id1.xml,Template5,false,26,15,34
tadSyncid7id1.xml,tadSyncid9id12.xml,Template17,true,26,26,27
tadSyncid9id12.xml,tadSyncid3id1.xml,Template3,false,22,3,34
tadSyncid3id1.xml,tadSyncid9id12.xml,Template7,true,22,22,35
tadSyncid9id12.xml,tadSyncid4id13.xml,Template21,true,22,22,35
tadSyncid4id13.xml,tadSyncid9id12.xml,Template4,true,22,22,35
tadSyncid3id10.xml,tadSyncid9id12.xml,Template20,true,24,24,35
tadSyncid9id12.xml,tadSyncid3id10.xml,Template20,true,24,24,35
tadSyncid9id12.xml,tadSyncid8id6.xml,Template19,true,22,22,35
tadSyncid8id6.xml,tadSyncid9id12.xml,Template22,true,22,22,34
tadSyncid11id1.xml,tadSyncid9id12.xml,Template2,true,20,20,13
tadSyncid9id12.xml,tadSyncid11id1.xml,Template3,false,20,1,4
tadSyncid1id4.xml,tadSyncid9id12.xml,Template2,true,22,22,14
tadSyncid9id12.xml,tadSyncid1id4.xml,Template20,true,22,22,35
tadSyncid9id12.xml,tadSyncid11id2.xml,Template20,false,20,6,13
tadSyncid11id2.xml,tadSyncid9id12.xml,Template8,true,20,20,35
tadSyncid11id12.xml,tadSyncid9id12.xml,Template10,true,12,12,5
tadSyncid9id12.xml,tadSyncid11id12.xml,Template5,true,12,12,9
tadSyncid9id12.xml,tadSyncid10id2.xml,Template2,false,24,3,14
tadSyncid10id2.xml,tadSyncid9id12.xml,Template18,true,24,24,34
tadSyncid2id3.xml,tadSyncid9id12.xml,Template7,true,20,20,35
tadSyncid9id12.xml,tadSyncid2id3.xml,Template18,true,20,20,34
ccn3.xml,tadSyncid9id12.xml,Template8,true,12,12,9
tadSyncid9id12.xml,ccn3.xml,Template9,true,10,10,8
tadSyncid9id12.xml,tadSyncid7id2.xml,Template24,false,26,3,35
tadSyncid7id2.xml,tadSyncid9id12.xml,Template15,true,26,26,34
tadSyncid4id8.xml,tadSyncid9id12.xml,Template19,true,22,22,35
tadSyncid9id12.xml,tadSyncid4id8.xml,Template6,true,22,22,35
smiTemplateid9.xml,tadSyncid9id12.xml,Template5,false,24,7,34
tadSyncid9id12.xml,smiTemplateid9.xml,Template14,true,17,17,35
tadSyncid5id3.xml,tadSyncid9id12.xml,Template8,true,26,26,35
tadSyncid9id12.xml,tadSyncid5id3.xml,Template23,true,26,26,35
tadSyncid9id12.xml,tadSyncid13id3.xml,Template8,false,22,19,14
tadSyncid13id3.xml,tadSyncid9id12.xml,Template21,true,22,22,35
tadSyncid9id12.xml,tadSyncid7id5.xml,Template22,false,30,1,25
tadSyncid7id5.xml,tadSyncid9id12.xml,Template30,true,30,30,34
tmi13.xml,tadSyncid9id12.xml,Template19,true,22,22,34
tadSyncid9id12.xml,tmi13.xml,Template18,true,18,18,35
tadSyncid9id12.xml,tadSyncid0id1.xml,Template12,true,22,22,34
tadSyncid0id1.xml,tadSyncid9id12.xml,Template20,true,22,22,35
tadSyncid9id12.xml,tadSyncid1id6.xml,Template8,true,22,22,35
tadSyncid1id6.xml,tadSyncid9id12.xml,Template18,true,22,22,35
tadSyncid0id6.xml,tadSyncid9id12.xml,Template1,true,22,22,36
tadSyncid9id12.xml,tadSyncid0id6.xml,Template5,true,22,22,35
ccn8.xml,tadSyncid9id12.xml,Template9,true,12,12,10
tadSyncid9id12.xml,ccn8.xml,Template1,true,10,10,11
tadSyncid9id12.xml,tadSyncid5id6.xml,Template21,true,26,26,35
tadSyncid5id6.xml,tadSyncid9id12.xml,Template14,true,26,26,35
tadSyncid8id9.xml,tadSyncid9id12.xml,Template9,true,17,17,35
tadSyncid9id12.xml,tadSyncid8id9.xml,Template9,true,17,17,35
tadSyncid9id12.xml,tadSyncid0id12.xml,Template1,true,12,12,35
tadSyncid0id12.xml,tadSyncid9id12.xml,Template9,true,12,12,35
tadSyncid1id7.xml,tadSyncid9id12.xml,Template21,true,26,26,35
tadSyncid9id12.xml,tadSyncid1id7.xml,Template11,true,26,26,35
tadSyncid12id9.xml,tadSyncid9id12.xml,Template10,true,12,12,5
tadSyncid9id12.xml,tadSyncid12id9.xml,Template7,true,12,12,8
tadSyncid9id12.xml,tadSyncid3id12.xml,Template1,true,12,12,35
tadSyncid3id12.xml,tadSyncid9id12.xml,Template8,true,12,12,28
tadSyncid9id12.xml,tadSyncid7id10.xml,Template6,true,28,28,35
tadSyncid7id10.xml,tadSyncid9id12.xml,Template28,true,28,28,34
tadSyncid4id2.xml,tadSyncid9id12.xml,Template1,true,22,22,13
tadSyncid9id12.xml,tadSyncid4id2.xml,Template20,true,22,22,35
tadSyncid2id2.xml,tadSyncid9id12.xml,Template7,true,17,17,35
tadSyncid9id12.xml,tadSyncid2id2.xml,Template2,true,16,16,34
tadSyncid9id12.xml,tadSyncid2id12.xml,Template9,true,12,12,35
tadSyncid2id12.xml,tadSyncid9id12.xml,Template3,true,12,12,35
tadSyncid4id11.xml,tadSyncid9id12.xml,Template20,true,20,20,35
tadSyncid9id12.xml,tadSyncid4id11.xml,Template11,true,20,20,33
tadSyncid9id12.xml,tadSyncid0id11.xml,Template7,true,20,20,35
tadSyncid0id11.xml,tadSyncid9id12.xml,Template3,true,20,20,34
tadSyncid9id12.xml,smiTemplateid0.xml,Template9,true,20,20,35
smiTemplateid0.xml,tadSyncid9id12.xml,Template1,true,27,27,13
tadSyncid12id3.xml,tadSyncid9id12.xml,Template6,true,17,17,35
tadSyncid9id12.xml,tadSyncid12id3.xml,Template1,false,17,1,6
tadSyncid12id7.xml,tadSyncid9id12.xml,Template14,true,21,21,35
tadSyncid9id12.xml,tadSyncid12id7.xml,Template10,false,21,2,4
tadSyncid8id13.xml,tadSyncid9id12.xml,Template9,true,22,22,35
tadSyncid9id12.xml,tadSyncid8id13.xml,Template1,true,22,22,12
tadSyncid13id11.xml,tadSyncid9id12.xml,Template20,true,20,20,35
tadSyncid9id12.xml,tadSyncid13id11.xml,Template19,true,20,20,35
tadSyncid9id12.xml,tmi6.xml,Template19,true,20,20,34
tmi6.xml,tadSyncid9id12.xml,Template21,true,24,24,35
tadSyncid9id12.xml,tadSyncid8id2.xml,Template18,false,22,7,14
tadSyncid8id2.xml,tadSyncid9id12.xml,Template19,true,22,22,35
smiTemplateid12.xml,tadSyncid9id12.xml,Template12,true,20,20,35
tadSyncid9id12.xml,smiTemplateid12.xml,Template1,true,13,13,13
tadSyncid9id12.xml,tadSyncid5id5.xml,Template1,true,20,20,34
tadSyncid5id5.xml,tadSyncid9id12.xml,Template4,true,21,21,34
tadSyncid9id12.xml,tadSyncid12id12.xml,Template9,true,11,11,8
tadSyncid12id12.xml,tadSyncid9id12.xml,Template12,true,12,12,6
tadSyncid9id3.xml,tadSyncid9id12.xml,Template1,true,12,12,14
tadSyncid9id12.xml,tadSyncid9id3.xml,Template11,true,12,12,35
tadSyncid9id12.xml,tadSyncid7id11.xml,Template16,true,24,24,34
tadSyncid7id11.xml,tadSyncid9id12.xml,Template9,true,24,24,35
tadSyncid0id10.xml,tadSyncid9id12.xml,Template1,true,24,24,34
tadSyncid9id12.xml,tadSyncid0id10.xml,Template19,true,24,24,35
tadSyncid9id12.xml,tadSyncid12id2.xml,Template13,false,17,2,13
tadSyncid12id2.xml,tadSyncid9id12.xml,Template10,true,17,17,35
tmi14.xml,tadSyncid9id12.xml,Template14,true,19,19,11
tadSyncid9id12.xml,tmi14.xml,Template5,true,15,15,11
tadSyncid3id7.xml,tadSyncid9id12.xml,Template19,true,24,24,35
tadSyncid9id12.xml,tadSyncid3id7.xml,Template19,true,24,24,34
cxl4.xml,tadSyncid9id12.xml,Template4,true,12,12,7
tadSyncid9id12.xml,cxl4.xml,Template1,true,10,10,10
tadSyncid9id12.xml,tadSyncid4id0.xml,Template3,false,22,2,27
tadSyncid4id0.xml,tadSyncid9id12.xml,Template6,true,22,22,35
tadSyncid9id12.xml,ccn1.xml,Template10,true,10,10,10
ccn1.xml,tadSyncid9id12.xml,Template9,true,12,12,8
cxs2.xml,tadSyncid9id12.xml,Template12,true,12,12,10
tadSyncid9id12.xml,cxs2.xml,Template8,true,10,10,6
cxs3.xml,tadSyncid9id12.xml,Template10,true,12,12,11
tadSyncid9id12.xml,cxs3.xml,Template2,true,10,10,5
tadSyncid10id10.xml,tadSyncid9id12.xml,Template19,true,19,19,12
tadSyncid9id12.xml,tadSyncid10id10.xml,Template9,true,18,18,12
tadSyncid9id12.xml,cxl2.xml,Template2,true,10,10,6
cxl2.xml,tadSyncid9id12.xml,Template12,true,12,12,6
tadSyncid9id12.xml,tadSyncid6id3.xml,Template10,false,22,3,13
tadSyncid6id3.xml,tadSyncid9id12.xml,Template4,true,22,22,27
tadSyncid9id12.xml,ccn6.xml,Template9,true,10,10,12
ccn6.xml,tadSyncid9id12.xml,Template1,true,12,12,7
tadSyncid8id5.xml,tadSyncid9id12.xml,Template13,true,26,26,34
tadSyncid9id12.xml,tadSyncid8id5.xml,Template19,false,26,1,7
tadSyncid9id12.xml,tadSyncid2id1.xml,Template2,false,22,2,28
tadSyncid2id1.xml,tadSyncid9id12.xml,Template22,true,22,22,35
tmi8.xml,tadSyncid9id12.xml,Template2,true,20,20,13
tadSyncid9id12.xml,tmi8.xml,Template7,true,16,16,28
tadSyncid4id4.xml,tadSyncid9id12.xml,Template9,true,17,17,35
tadSyncid9id12.xml,tadSyncid4id4.xml,Template1,true,16,16,35
tadSyncid9id12.xml,tadSyncid2id7.xml,Template26,true,26,26,35
tadSyncid2id7.xml,tadSyncid9id12.xml,Template20,true,26,26,35
tadSyncid6id10.xml,tadSyncid9id12.xml,Template20,true,22,22,35
tadSyncid9id12.xml,tadSyncid6id10.xml,Template18,true,22,22,35
tadSyncid9id12.xml,tadSyncid7id6.xml,Template18,true,24,24,35
tadSyncid7id6.xml,tadSyncid9id12.xml,Template9,true,24,24,35
tadSyncid11id5.xml,tadSyncid9id12.xml,Template1,true,24,24,12
tadSyncid9id12.xml,tadSyncid11id5.xml,Template6,false,24,1,4
tadSyncid3id11.xml,tadSyncid9id12.xml,Template11,true,20,20,35
tadSyncid9id12.xml,tadSyncid3id11.xml,Template18,true,20,20,27
tmi2.xml,tadSyncid9id12.xml,Template16,true,24,24,34
tadSyncid9id12.xml,tmi2.xml,Template18,true,20,20,35
tadSyncid9id12.xml,tadSyncid3id13.xml,Template19,true,22,22,35
tadSyncid3id13.xml,tadSyncid9id12.xml,Template20,true,22,22,35
tadSyncid9id5.xml,tadSyncid9id12.xml,Template1,true,16,16,14
tadSyncid9id12.xml,tadSyncid9id5.xml,Template7,true,16,16,35
tadSyncid9id12.xml,tadSyncid2id11.xml,Template20,true,20,20,35
tadSyncid2id11.xml,tadSyncid9id12.xml,Template8,true,20,20,35
tadSyncid9id12.xml,tadSyncid8id11.xml,Template4,true,20,20,14
tadSyncid8id11.xml,tadSyncid9id12.xml,Template6,true,20,20,12
tadSyncid1id0.xml,tadSyncid9id12.xml,Template20,true,22,22,33
tadSyncid9id12.xml,tadSyncid1id0.xml,Template9,true,22,22,36
tadSyncid2id13.xml,tadSyncid9id12.xml,Template16,true,22,22,35
tadSyncid9id12.xml,tadSyncid2id13.xml,Template3,true,22,22,33
tadSyncid9id12.xml,tadSyncid4id6.xml,Template20,true,22,22,35
tadSyncid4id6.xml,tadSyncid9id12.xml,Template1,true,22,22,14
tadSyncid0id7.xml,tadSyncid9id12.xml,Template8,true,26,26,35
tadSyncid9id12.xml,tadSyncid0id7.xml,Template20,true,26,26,35
tadSyncid11id4.xml,tadSyncid9id12.xml,Template16,true,20,20,34
tadSyncid9id12.xml,tadSyncid11id4.xml,Template17,false,20,5,12
tadSyncid6id5.xml,tadSyncid9id12.xml,Template7,true,26,26,35
tadSyncid9id12.xml,tadSyncid6id5.xml,Template13,false,26,8,13
tadSyncid9id0.xml,tadSyncid9id12.xml,Template11,true,12,12,35
tadSyncid9id12.xml,tadSyncid9id0.xml,Template4,true,12,12,15
tadSyncid7id12.xml,tadSyncid9id12.xml,Template16,true,16,16,35
tadSyncid9id12.xml,tadSyncid7id12.xml,Template3,true,16,16,34
tadSyncid2id10.xml,tadSyncid9id12.xml,Template4,true,24,24,35
tadSyncid9id12.xml,tadSyncid2id10.xml,Template24,true,24,24,35
tadSyncid4id9.xml,tadSyncid9id12.xml,Template11,true,17,17,34
tadSyncid9id12.xml,tadSyncid4id9.xml,Template17,true,17,17,35
tadSyncid1id11.xml,tadSyncid9id12.xml,Template20,true,20,20,35
tadSyncid9id12.xml,tadSyncid1id11.xml,Template7,true,20,20,35
tadSyncid0id2.xml,tadSyncid9id12.xml,Template16,true,22,22,35
tadSyncid9id12.xml,tadSyncid0id2.xml,Template20,true,22,22,35
tadSyncid9id12.xml,tadSyncid1id9.xml,Template10,true,17,17,35
tadSyncid1id9.xml,tadSyncid9id12.xml,Template6,true,17,17,35
tadSyncid9id12.xml,tadSyncid11id7.xml,Template10,false,24,3,4
tadSyncid11id7.xml,tadSyncid9id12.xml,Template18,true,24,24,35
tadSyncid13id8.xml,tadSyncid9id12.xml,Template16,true,22,22,38
tadSyncid9id12.xml,tadSyncid13id8.xml,Template18,false,22,19,35
tadSyncid9id12.xml,tadSyncid11id13.xml,Template1,true,20,20,14
tadSyncid11id13.xml,tadSyncid9id12.xml,Template19,true,20,20,36
tadSyncid9id4.xml,tadSyncid9id12.xml,Template9,true,12,12,36
tadSyncid9id12.xml,tadSyncid9id4.xml,Template10,true,12,12,35
tadSyncid1id3.xml,tadSyncid9id12.xml,Template19,true,22,22,37
tadSyncid9id12.xml,tadSyncid1id3.xml,Template14,true,22,22,34
tadSyncid4id3.xml,tadSyncid9id12.xml,Template16,true,22,22,35
tadSyncid9id12.xml,tadSyncid4id3.xml,Template3,true,22,22,35
tadSyncid2id9.xml,tadSyncid9id12.xml,Template16,true,17,17,35
tadSyncid9id12.xml,tadSyncid2id9.xml,Template14,true,17,17,35
tadSyncid5id8.xml,tadSyncid9id12.xml,Template21,true,26,26,34
tadSyncid9id12.xml,tadSyncid5id8.xml,Template11,true,26,26,35
tadSyncid5id12.xml,tadSyncid9id12.xml,Template8,true,16,16,34
tadSyncid9id12.xml,tadSyncid5id12.xml,Template10,true,16,16,35
tadSyncid10id0.xml,tadSyncid9id12.xml,Template9,true,24,24,36
tadSyncid9id12.xml,tadSyncid10id0.xml,Template14,false,24,1,4
tadSyncid8id4.xml,tadSyncid9id12.xml,Template15,true,22,22,35
tadSyncid9id12.xml,tadSyncid8id4.xml,Template1,false,22,1,5
tadSyncid8id1.xml,tadSyncid9id12.xml,Template20,true,22,22,27
tadSyncid9id12.xml,tadSyncid8id1.xml,Template5,false,22,7,14
tadSyncid9id12.xml,tadSyncid12id5.xml,Template5,false,21,1,5
tadSyncid12id5.xml,tadSyncid9id12.xml,Template18,true,21,21,35
tadSyncid3id8.xml,tadSyncid9id12.xml,Template1,true,22,22,13
tadSyncid9id12.xml,tadSyncid3id8.xml,Template3,true,22,22,36
tadSyncid9id12.xml,tadSyncid1id5.xml,Template24,true,24,24,35
tadSyncid1id5.xml,tadSyncid9id12.xml,Template14,true,24,24,35
tadSyncid11id0.xml,tadSyncid9id12.xml,Template1,true,20,20,34
tadSyncid9id12.xml,tadSyncid11id0.xml,Template9,false,20,10,14
tadSyncid9id12.xml,tadSyncid6id12.xml,Template7,true,12,12,11
tadSyncid6id12.xml,tadSyncid9id12.xml,Template11,true,12,12,34
